Tick,StoppedRobots,AvgDistance
5689,100,1.53044
5690,100,1.53044
5691,99,1.53044
5692,98,1.53044
5693,100,1.53038
5694,100,1.53037
5695,99,1.53037
5696,100,1.53037
5697,100,1.53037
5698,100,1.53037
5699,100,1.53037
5700,99,1.53037
5701,100,1.53037
5702,99,1.53037
5703,100,1.53037
5704,99,1.53037
5705,100,1.53037
5706,100,1.53037
5707,99,1.53037
5708,100,1.53037
5709,100,1.53037
5710,99,1.53037
5711,100,1.53037
5712,100,1.53037
5713,100,1.53037
5714,100,1.53037
5715,99,1.53037
5716,100,1.53032
5717,99,1.53028
5718,100,1.53028
5719,99,1.53028
5720,100,1.5303
5721,100,1.5303
5722,100,1.5303
5723,99,1.5303
5724,100,1.5303
5725,99,1.5303
5726,100,1.5303
5727,100,1.5303
5728,100,1.5303
5729,100,1.5303
5730,100,1.5303
5731,100,1.5303
5732,100,1.5303
5733,100,1.5303
5734,100,1.5303
5735,100,1.5303
5736,100,1.5303
5737,100,1.5303
5738,100,1.5303
5739,94,1.5303
5740,98,1.53031
5741,97,1.5303
5742,95,1.53015
5743,95,1.52997
5744,99,1.52994
5745,99,1.52994
5746,100,1.52996
5747,95,1.52996
5748,98,1.52997
5749,99,1.53001
5750,97,1.53002
5751,99,1.53005
5752,100,1.53006
5753,100,1.53006
5754,99,1.53006
5755,99,1.53006
5756,97,1.53006
5757,99,1.53006
5758,99,1.53006
5759,99,1.53006
5760,100,1.53006
5761,100,1.53006
5762,97,1.53006
5763,99,1.53006
5764,100,1.53006
5765,100,1.53006
5766,98,1.53006
5767,100,1.53006
5768,100,1.53006
5769,99,1.53006
5770,98,1.53006
5771,100,1.53006
5772,98,1.53006
5773,100,1.53004
5774,100,1.53004
5775,98,1.53004
5776,100,1.53004
5777,100,1.53004
5778,99,1.53004
5779,96,1.53004
5780,99,1.53006
5781,99,1.53006
5782,99,1.53006
5783,100,1.53006
5784,99,1.53006
5785,100,1.53006
5786,100,1.53006
5787,99,1.53006
5788,100,1.53006
5789,99,1.53006
5790,100,1.53006
5791,100,1.53006
5792,100,1.53006
5793,99,1.53006
5794,100,1.53006
5795,100,1.53006
5796,100,1.53006
5797,99,1.53006
5798,100,1.53006
5799,99,1.53006
5800,100,1.53006
5801,100,1.53006
5802,99,1.53006
5803,100,1.53006
5804,99,1.53006
5805,100,1.53006
5806,99,1.53006
5807,99,1.53006
5808,100,1.53006
5809,100,1.53006
5810,100,1.53006
5811,98,1.53006
5812,99,1.53006
5813,100,1.53006
5814,100,1.53006
5815,100,1.53006
5816,100,1.53006
5817,99,1.53006
5818,100,1.53006
5819,100,1.53006
5820,100,1.53006
5821,100,1.53006
5822,100,1.53006
5823,99,1.53006
5824,99,1.53006
5825,100,1.53006
5826,98,1.53006
5827,100,1.53005
5828,100,1.53005
5829,99,1.53005
5830,100,1.53005
5831,98,1.53005
5832,100,1.53005
5833,100,1.53005
5834,100,1.53005
5835,100,1.53005
5836,100,1.53005
5837,99,1.53005
5838,100,1.53005
5839,100,1.53005
5840,100,1.53005
5841,100,1.53005
5842,99,1.53005
5843,98,1.53005
5844,100,1.53003
5845,100,1.53002
5846,99,1.53002
5847,100,1.53002
5848,100,1.53002
5849,100,1.53002
5850,100,1.53002
5851,99,1.53002
5852,100,1.53002
5853,99,1.53002
5854,100,1.53002
5855,99,1.53002
5856,100,1.53002
5857,100,1.53002
5858,99,1.53002
5859,100,1.53002
5860,100,1.53002
5861,99,1.53002
5862,100,1.53002
5863,100,1.53002
5864,100,1.53002
5865,100,1.53002
5866,99,1.53002
5867,100,1.53002
5868,99,1.53002
5869,100,1.53002
5870,99,1.53002
5871,100,1.53003
5872,100,1.53003
5873,100,1.53003
5874,99,1.53003
5875,100,1.53003
5876,99,1.53003
5877,100,1.53003
5878,100,1.53003
5879,100,1.53003
5880,100,1.53003
5881,100,1.53003
5882,100,1.53003
5883,100,1.53003
5884,100,1.53003
5885,100,1.53003
5886,100,1.53003
5887,100,1.53003
5888,100,1.53003
5889,100,1.53003
5890,94,1.53003
5891,98,1.53003
5892,97,1.53003
5893,95,1.52991
5894,95,1.5299
5895,99,1.5299
5896,99,1.5299
5897,100,1.5299
5898,95,1.5299
5899,98,1.5299
5900,99,1.52994
5901,97,1.52995
5902,99,1.52998
5903,100,1.52999
5904,100,1.52999
5905,99,1.52999
5906,99,1.52999
5907,97,1.52999
5908,99,1.52999
5909,99,1.52999
5910,99,1.52999
5911,100,1.52999
5912,100,1.52999
5913,97,1.52999
5914,99,1.52999
5915,100,1.52999
5916,100,1.52999
5917,98,1.52999
5918,100,1.52999
5919,100,1.52999
5920,99,1.52999
5921,98,1.52999
5922,100,1.52999
5923,98,1.52999
5924,100,1.52998
5925,100,1.52998
5926,98,1.52998
5927,100,1.52997
5928,100,1.52997
5929,99,1.52997
5930,96,1.52997
5931,99,1.52999
5932,99,1.52999
5933,99,1.52999
5934,100,1.52999
5935,99,1.52999
5936,100,1.52999
5937,100,1.52999
5938,99,1.52999
5939,100,1.52999
5940,99,1.52999
5941,100,1.52999
5942,100,1.52999
5943,100,1.52999
5944,99,1.52999
5945,100,1.52999
5946,100,1.52999
5947,100,1.52999
5948,99,1.52999
5949,100,1.52999
5950,99,1.52999
5951,100,1.52999
5952,100,1.52999
5953,99,1.52999
5954,100,1.52999
5955,99,1.52999
5956,100,1.52999
5957,99,1.52999
5958,99,1.52999
5959,100,1.52999
5960,100,1.52999
5961,100,1.52999
5962,98,1.52999
5963,99,1.52999
5964,100,1.52999
5965,100,1.52999
5966,100,1.52999
5967,100,1.52999
5968,99,1.52999
5969,100,1.52999
5970,100,1.52999
5971,100,1.52999
5972,100,1.52999
5973,100,1.52999
5974,99,1.52999
5975,99,1.52999
5976,100,1.52999
5977,98,1.52999
5978,100,1.52999
5979,100,1.52999
5980,99,1.52999
5981,100,1.52999
5982,98,1.52999
5983,100,1.52999
5984,100,1.52999
5985,100,1.52999
5986,100,1.52999
5987,100,1.52999
5988,99,1.52999
5989,100,1.52999
5990,100,1.52999
5991,100,1.52999
5992,100,1.52999
5993,99,1.52999
5994,98,1.52999
5995,100,1.52998
5996,100,1.52996
5997,99,1.52996
5998,100,1.52996
5999,100,1.52996
6000,100,1.52996
6001,100,1.52996
6002,99,1.52996
6003,100,1.52996
6004,99,1.52996
6005,100,1.52996
6006,99,1.52996
6007,100,1.52996
6008,100,1.52996
6009,99,1.52996
6010,100,1.52996
6011,100,1.52996
6012,99,1.52996
6013,100,1.52996
6014,100,1.52996
6015,100,1.52996
6016,100,1.52996
6017,99,1.52996
6018,100,1.52996
6019,99,1.52996
6020,100,1.52996
6021,99,1.52996
6022,100,1.52997
6023,100,1.52997
6024,100,1.52997
6025,99,1.52997
6026,100,1.52997
6027,99,1.52997
6028,100,1.52997
6029,100,1.52997
6030,100,1.52997
6031,100,1.52997
6032,100,1.52997
6033,100,1.52997
6034,100,1.52997
6035,100,1.52997
6036,100,1.52997
6037,100,1.52997
6038,100,1.52997
6039,100,1.52997
6040,100,1.52997
6041,94,1.52997
6042,98,1.52997
6043,97,1.52997
6044,95,1.52997
6045,95,1.52998
6046,99,1.52998
6047,99,1.52998
6048,100,1.53
6049,95,1.53
6050,98,1.53
6051,99,1.53004
6052,97,1.53006
6053,99,1.53009
6054,100,1.53009
6055,100,1.53009
6056,99,1.53009
6057,99,1.53009
6058,97,1.53009
6059,99,1.53009
6060,99,1.5301
6061,99,1.5301
6062,100,1.5301
6063,100,1.5301
6064,97,1.5301
6065,99,1.5301
6066,100,1.5301
6067,100,1.5301
6068,98,1.5301
6069,100,1.5301
6070,100,1.5301
6071,99,1.5301
6072,98,1.5301
6073,100,1.5301
6074,98,1.5301
6075,100,1.53008
6076,100,1.53008
6077,98,1.53008
6078,100,1.53008
6079,100,1.53007
6080,99,1.53007
6081,96,1.53007
6082,99,1.53008
6083,99,1.53008
6084,99,1.53008
6085,100,1.53008
6086,99,1.53008
6087,100,1.53008
6088,100,1.53008
6089,99,1.53008
6090,100,1.53008
6091,99,1.53008
6092,100,1.53008
6093,100,1.53008
6094,100,1.53008
6095,99,1.53008
6096,100,1.53013
6097,100,1.53013
6098,100,1.53013
6099,99,1.53013
6100,100,1.53013
6101,99,1.53013
6102,100,1.53013
6103,100,1.53013
6104,99,1.53013
6105,100,1.53013
6106,99,1.53013
6107,100,1.53013
6108,99,1.53013
6109,99,1.53013
6110,100,1.53013
6111,100,1.53013
6112,100,1.53013
6113,98,1.53013
6114,99,1.53013
6115,100,1.53013
6116,100,1.53013
6117,100,1.53013
6118,100,1.53013
6119,99,1.53013
6120,100,1.53013
6121,100,1.53013
6122,100,1.53013
6123,100,1.53013
6124,100,1.53013
6125,99,1.53013
6126,99,1.53013
6127,100,1.53013
6128,98,1.53013
6129,100,1.53013
6130,100,1.53013
6131,99,1.53013
6132,100,1.53013
6133,98,1.53013
6134,100,1.53013
6135,100,1.53013
6136,100,1.53013
6137,100,1.53013
6138,100,1.53013
6139,99,1.53013
6140,100,1.53013
6141,100,1.53013
6142,100,1.53013
6143,100,1.53013
6144,99,1.53013
6145,98,1.53013
6146,100,1.5301
6147,100,1.53008
6148,99,1.53008
6149,100,1.53008
6150,100,1.53008
6151,100,1.53008
6152,100,1.53008
6153,99,1.53008
6154,100,1.53008
6155,99,1.53008
6156,100,1.53008
6157,99,1.53008
6158,100,1.53008
6159,100,1.53008
6160,99,1.53008
6161,100,1.53008
6162,100,1.53008
6163,99,1.53008
6164,100,1.53008
6165,100,1.53008
6166,100,1.53008
6167,100,1.53008
6168,99,1.53008
6169,100,1.53008
6170,99,1.53008
6171,100,1.53008
6172,99,1.53008
6173,100,1.53011
6174,100,1.53011
6175,100,1.53011
6176,99,1.53011
6177,100,1.53011
6178,99,1.53011
6179,100,1.53011
6180,100,1.53011
6181,100,1.53011
6182,100,1.53011
6183,100,1.53011
6184,100,1.53011
6185,100,1.53011
6186,100,1.53011
6187,100,1.53011
6188,100,1.53011
6189,100,1.53011
6190,100,1.53011
6191,100,1.53011
6192,94,1.53011
6193,98,1.53011
6194,97,1.53011
6195,95,1.53013
6196,95,1.53013
6197,99,1.53013
6198,99,1.53013
6199,100,1.53013
6200,95,1.53013
6201,98,1.53013
6202,99,1.53018
6203,97,1.5302
6204,99,1.53024
6205,100,1.53025
6206,100,1.53025
6207,99,1.53025
6208,99,1.53025
6209,97,1.53025
6210,99,1.53025
6211,99,1.53025
6212,99,1.53025
6213,100,1.53025
6214,100,1.53025
6215,97,1.53025
6216,99,1.53025
6217,100,1.53025
6218,100,1.53025
6219,98,1.53025
6220,100,1.53025
6221,100,1.53025
6222,99,1.53025
6223,98,1.53025
6224,100,1.53025
6225,98,1.53025
6226,100,1.53024
6227,100,1.53024
6228,98,1.53024
6229,100,1.53023
6230,100,1.53023
6231,99,1.53023
6232,96,1.53023
6233,99,1.53027
6234,99,1.53027
6235,99,1.53027
6236,100,1.53027
6237,99,1.53027
6238,100,1.53027
6239,100,1.53027
6240,99,1.53027
6241,100,1.53027
6242,99,1.53027
6243,100,1.53027
6244,100,1.53027
6245,100,1.53027
6246,99,1.53027
6247,100,1.53027
6248,100,1.53027
6249,100,1.53027
6250,99,1.53027
6251,100,1.53027
6252,99,1.53027
6253,100,1.53028
6254,100,1.53028
6255,99,1.53028
6256,100,1.53028
6257,99,1.53028
6258,100,1.53028
6259,99,1.53028
6260,99,1.53028
6261,100,1.53028
6262,100,1.53028
6263,100,1.53028
6264,98,1.53028
6265,99,1.53028
6266,100,1.53028
6267,100,1.53028
6268,100,1.53028
6269,100,1.53028
6270,99,1.53028
6271,100,1.53028
6272,100,1.53028
6273,100,1.53028
6274,100,1.53028
6275,100,1.53028
6276,99,1.53028
6277,99,1.53028
6278,100,1.53028
6279,98,1.53028
6280,100,1.53028
6281,100,1.53028
6282,99,1.53028
6283,100,1.53028
6284,98,1.53028
6285,100,1.53028
6286,100,1.53028
6287,100,1.53028
6288,100,1.53028
6289,100,1.53028
6290,99,1.53028
6291,100,1.53028
6292,100,1.53028
6293,100,1.53028
6294,100,1.53028
6295,99,1.53028
6296,98,1.53028
6297,100,1.53025
6298,100,1.53023
6299,99,1.53022
6300,100,1.53022
6301,100,1.53022
6302,100,1.53022
6303,100,1.53022
6304,99,1.53022
6305,100,1.53022
6306,99,1.53022
6307,100,1.53022
6308,99,1.53022
6309,100,1.53022
6310,100,1.53022
6311,99,1.53022
6312,100,1.53022
6313,100,1.53022
6314,99,1.53022
6315,100,1.53022
6316,100,1.53022
6317,100,1.53022
6318,100,1.53022
6319,99,1.53022
6320,100,1.53022
6321,99,1.53022
6322,100,1.53022
6323,99,1.53022
6324,100,1.53022
6325,100,1.53022
6326,100,1.53022
6327,99,1.53022
6328,100,1.53022
6329,99,1.53022
6330,100,1.53022
6331,100,1.53022
6332,100,1.53022
6333,100,1.53022
6334,100,1.53022
6335,100,1.53022
6336,100,1.53022
6337,100,1.53022
6338,100,1.53022
6339,100,1.53022
6340,100,1.53022
6341,100,1.53022
6342,100,1.53022
6343,94,1.53022
6344,98,1.53023
6345,97,1.5302
6346,95,1.53019
6347,95,1.5302
6348,99,1.5302
6349,99,1.5302
6350,100,1.53024
6351,95,1.53024
6352,98,1.53024
6353,99,1.53028
6354,97,1.5303
6355,99,1.53034
6356,100,1.53035
6357,100,1.53035
6358,99,1.53035
6359,99,1.53035
6360,97,1.53035
6361,99,1.53035
6362,99,1.53035
6363,99,1.53035
6364,100,1.53035
6365,100,1.53035
6366,97,1.53035
6367,99,1.53035
6368,100,1.53035
6369,100,1.53035
6370,98,1.53035
6371,100,1.53035
6372,100,1.53035
6373,99,1.53035
6374,98,1.53035
6375,100,1.53035
6376,98,1.53035
6377,100,1.53034
6378,100,1.53034
6379,98,1.53034
6380,100,1.53033
6381,100,1.53033
6382,99,1.53033
6383,96,1.53033
6384,99,1.53033
6385,99,1.53033
6386,99,1.53033
6387,100,1.53033
6388,99,1.53033
6389,100,1.53033
6390,100,1.53033
6391,99,1.53033
6392,100,1.53033
6393,99,1.53033
6394,100,1.53033
6395,100,1.53033
6396,100,1.53033
6397,99,1.53033
6398,100,1.53033
6399,100,1.53033
6400,100,1.53033
6401,99,1.53033
6402,100,1.53033
6403,99,1.53033
6404,100,1.53033
6405,100,1.53033
6406,99,1.53033
6407,100,1.53033
6408,99,1.53033
6409,100,1.53033
6410,99,1.53033
6411,99,1.53034
6412,100,1.53035
6413,100,1.53035
6414,100,1.53035
6415,98,1.53035
6416,99,1.53035
6417,100,1.53035
6418,100,1.53035
6419,100,1.53035
6420,100,1.53035
6421,99,1.53035
6422,100,1.53035
6423,100,1.53035
6424,100,1.53035
6425,100,1.53035
6426,100,1.53035
6427,99,1.53035
6428,99,1.53035
6429,100,1.53035
6430,98,1.53035
6431,100,1.53035
6432,100,1.53035
6433,99,1.53035
6434,100,1.53035
6435,98,1.53035
6436,100,1.53034
6437,100,1.53034
6438,100,1.53034
6439,100,1.53034
6440,100,1.53034
6441,99,1.53034
6442,100,1.53034
6443,100,1.53034
6444,100,1.53034
6445,100,1.53034
6446,99,1.53034
6447,98,1.53034
6448,100,1.53032
6449,100,1.53029
6450,99,1.53028
6451,100,1.53028
6452,100,1.53028
6453,100,1.53028
6454,100,1.53028
6455,99,1.53028
6456,100,1.53028
6457,99,1.53028
6458,100,1.53028
6459,99,1.53028
6460,100,1.53028
6461,100,1.53028
6462,99,1.53028
6463,100,1.53028
6464,100,1.53028
6465,99,1.53028
6466,100,1.53028
6467,100,1.53028
6468,100,1.53028
6469,100,1.53028
6470,99,1.53028
6471,100,1.53028
6472,99,1.53028
6473,100,1.53028
6474,99,1.53028
6475,100,1.53031
6476,100,1.53031
6477,100,1.53031
6478,99,1.53031
6479,100,1.53031
6480,99,1.53031
6481,100,1.53031
6482,100,1.53031
6483,100,1.53031
6484,100,1.53031
6485,100,1.53031
6486,100,1.53031
6487,100,1.53031
6488,100,1.53031
6489,100,1.53031
6490,100,1.53031
6491,100,1.53031
6492,100,1.53031
6493,100,1.53031
6494,94,1.53031
6495,98,1.53031
6496,97,1.5303
6497,95,1.53033
6498,95,1.53034
6499,99,1.53034
6500,99,1.53034
6501,100,1.53034
6502,95,1.53034
6503,98,1.53034
6504,99,1.53039
6505,97,1.53041
6506,99,1.53045
6507,100,1.53046
6508,100,1.53046
6509,99,1.53046
6510,99,1.53046
6511,97,1.53046
6512,99,1.53046
6513,99,1.53046
6514,99,1.53046
6515,100,1.53046
6516,100,1.53046
6517,97,1.53046
6518,99,1.53046
6519,100,1.53046
6520,100,1.53046
6521,98,1.53046
6522,100,1.53046
6523,100,1.53046
6524,99,1.53046
6525,98,1.53046
6526,100,1.53046
6527,98,1.53046
6528,100,1.53045
6529,100,1.53045
6530,98,1.53045
6531,100,1.53044
6532,100,1.53044
6533,99,1.53044
6534,96,1.53044
6535,99,1.53048
6536,99,1.53048
6537,99,1.53048
6538,100,1.53048
6539,99,1.53048
6540,100,1.53048
6541,100,1.53048
6542,99,1.53048
6543,100,1.53048
6544,99,1.53048
6545,100,1.53048
6546,100,1.53048
6547,100,1.53048
6548,99,1.53048
6549,100,1.53048
6550,100,1.53048
6551,100,1.53048
6552,99,1.53048
6553,100,1.53048
6554,99,1.53048
6555,100,1.53048
6556,100,1.53048
6557,99,1.53048
6558,100,1.53048
6559,99,1.53048
6560,100,1.53048
6561,99,1.53048
6562,99,1.53048
6563,100,1.53048
6564,100,1.53048
6565,100,1.53048
6566,98,1.53048
6567,99,1.53048
6568,100,1.53048
6569,100,1.53048
6570,100,1.53048
6571,100,1.53048
6572,99,1.53048
6573,100,1.53048
6574,100,1.53048
6575,100,1.53048
6576,100,1.53048
6577,100,1.53048
6578,99,1.53048
6579,99,1.53048
6580,100,1.53048
6581,98,1.53048
6582,100,1.53048
6583,100,1.53048
6584,99,1.53048
6585,100,1.53048
6586,98,1.53048
6587,100,1.53048
6588,100,1.53048
6589,100,1.53048
6590,100,1.53048
6591,100,1.53048
6592,99,1.53048
6593,100,1.53048
6594,100,1.53048
6595,100,1.53048
6596,100,1.53048
6597,99,1.53048
6598,98,1.53048
6599,100,1.53045
6600,100,1.53041
6601,99,1.53041
6602,100,1.53041
6603,100,1.53041
6604,100,1.53041
6605,100,1.53041
6606,99,1.53041
6607,100,1.53041
6608,99,1.53041
6609,100,1.53041
6610,99,1.53041
6611,100,1.53041
6612,100,1.53041
6613,99,1.53041
6614,100,1.53041
6615,100,1.53041
6616,99,1.53041
6617,100,1.53041
6618,100,1.53041
6619,100,1.53041
6620,100,1.53041
6621,99,1.53041
6622,100,1.53041
6623,99,1.53041
6624,100,1.53041
6625,99,1.53041
6626,100,1.53042
6627,100,1.53042
6628,100,1.53042
6629,99,1.53042
6630,100,1.53042
6631,99,1.53042
6632,100,1.53042
6633,100,1.53042
6634,100,1.53042
6635,100,1.53042
6636,100,1.53042
6637,100,1.53042
6638,100,1.53042
6639,100,1.53042
6640,100,1.53042
6641,100,1.53042
6642,100,1.53042
6643,100,1.53042
6644,100,1.53042
6645,94,1.53042
6646,98,1.53042
6647,97,1.5304
6648,95,1.5304
6649,95,1.53041
6650,99,1.53041
6651,99,1.53041
6652,100,1.53043
6653,95,1.53043
6654,98,1.53043
6655,99,1.53048
6656,97,1.5305
6657,99,1.53053
6658,100,1.53054
6659,100,1.53054
6660,99,1.53054
6661,99,1.53054
6662,97,1.53054
6663,99,1.53054
6664,99,1.53054
6665,99,1.53054
6666,100,1.53054
6667,100,1.53054
6668,97,1.53054
6669,99,1.53054
6670,100,1.53054
6671,100,1.53054
6672,98,1.53054
6673,100,1.53054
6674,100,1.53054
6675,99,1.53054
6676,98,1.53054
6677,100,1.53054
6678,98,1.53054
6679,100,1.53051
6680,100,1.53051
6681,98,1.53051
6682,100,1.5305
6683,100,1.5305
6684,99,1.5305
6685,96,1.5305
6686,99,1.53051
6687,99,1.53051
6688,99,1.53051
6689,100,1.53051
6690,99,1.53051
6691,100,1.53051
6692,100,1.53051
6693,99,1.53051
6694,100,1.53051
6695,99,1.53051
6696,100,1.53051
6697,100,1.53051
6698,100,1.53051
6699,99,1.53051
6700,100,1.53051
6701,100,1.53051
6702,100,1.53051
6703,99,1.53051
6704,100,1.53051
6705,99,1.53051
6706,100,1.53051
6707,100,1.53051
6708,99,1.53051
6709,100,1.53051
6710,99,1.53051
6711,100,1.53051
6712,99,1.53051
6713,99,1.53051
6714,100,1.53051
6715,100,1.53051
6716,100,1.53051
6717,98,1.53051
6718,99,1.53051
6719,100,1.53051
6720,100,1.53051
6721,100,1.53051
6722,100,1.53051
6723,99,1.53051
6724,100,1.53051
6725,100,1.53051
6726,100,1.53051
6727,100,1.53051
6728,100,1.53051
6729,99,1.53051
6730,99,1.53051
6731,100,1.53051
6732,98,1.53051
6733,100,1.53051
6734,100,1.53051
6735,99,1.53051
6736,100,1.53051
6737,98,1.53051
6738,100,1.53051
6739,100,1.53051
6740,100,1.53051
6741,100,1.53051
6742,100,1.53051
6743,99,1.53051
6744,100,1.53051
6745,100,1.53051
6746,100,1.53051
6747,100,1.53051
6748,99,1.53051
6749,98,1.53051
6750,100,1.53047
6751,100,1.53042
6752,99,1.53041
6753,100,1.53041
6754,100,1.53041
6755,100,1.53041
6756,100,1.53041
6757,99,1.53041
6758,100,1.53041
6759,99,1.53041
6760,100,1.53041
6761,99,1.53041
6762,100,1.53041
6763,100,1.53041
6764,99,1.53041
6765,100,1.53041
6766,100,1.53041
6767,99,1.53041
6768,100,1.53041
6769,100,1.53041
6770,100,1.53041
6771,100,1.53041
6772,99,1.53041
6773,100,1.53041
6774,99,1.53041
6775,100,1.53041
6776,99,1.53041
6777,100,1.53042
6778,100,1.53042
6779,100,1.53042
6780,99,1.53042
6781,100,1.53042
6782,99,1.53042
6783,100,1.53042
6784,100,1.53042
6785,100,1.53042
6786,100,1.53042
6787,100,1.53042
6788,100,1.53042
6789,100,1.53042
6790,100,1.53042
6791,100,1.53042
6792,100,1.53042
6793,100,1.53042
6794,100,1.53042
6795,100,1.53042
6796,94,1.53042
6797,98,1.53042
6798,97,1.5304
6799,95,1.53043
6800,95,1.53044
6801,99,1.53044
6802,99,1.53044
6803,100,1.53044
6804,95,1.53044
6805,98,1.53044
6806,99,1.53049
6807,97,1.53051
6808,99,1.53054
6809,100,1.53055
6810,100,1.53055
6811,99,1.53055
6812,99,1.53055
6813,97,1.53055
6814,99,1.53055
6815,99,1.53055
6816,99,1.53055
6817,100,1.53055
6818,100,1.53055
6819,97,1.53055
6820,99,1.53055
6821,100,1.53055
6822,100,1.53055
6823,98,1.53055
6824,100,1.53055
6825,100,1.53055
6826,99,1.53055
6827,98,1.53055
6828,100,1.53055
6829,98,1.53055
6830,100,1.53054
6831,100,1.53054
6832,98,1.53054
6833,100,1.53053
6834,100,1.53053
6835,99,1.53053
6836,96,1.53053
6837,99,1.53055
6838,99,1.53055
6839,99,1.53055
6840,100,1.53055
6841,99,1.53055
6842,100,1.53055
6843,100,1.53055
6844,99,1.53055
6845,100,1.53055
6846,99,1.53055
6847,100,1.53055
6848,100,1.53055
6849,100,1.53055
6850,99,1.53055
6851,100,1.53055
6852,100,1.53055
6853,100,1.53055
6854,99,1.53055
6855,100,1.53055
6856,99,1.53055
6857,100,1.53055
6858,100,1.53055
6859,99,1.53055
6860,100,1.53055
6861,99,1.53055
6862,100,1.53055
6863,99,1.53055
6864,99,1.53055
6865,100,1.53055
6866,100,1.53055
6867,100,1.53055
6868,98,1.53055
6869,99,1.53055
6870,100,1.53055
6871,100,1.53055
6872,100,1.53055
6873,100,1.53055
6874,99,1.53055
6875,100,1.53055
6876,100,1.53055
6877,100,1.53055
6878,100,1.53055
6879,100,1.53055
6880,99,1.53055
6881,99,1.53055
6882,100,1.53055
6883,98,1.53055
6884,100,1.53055
6885,100,1.53055
6886,99,1.53055
6887,100,1.53055
6888,98,1.53055
6889,100,1.53055
6890,100,1.53055
6891,100,1.53055
6892,100,1.53055
6893,100,1.53055
6894,99,1.53055
6895,100,1.53055
6896,100,1.53055
6897,100,1.53055
6898,100,1.53055
6899,99,1.53055
6900,98,1.53055
6901,100,1.53049
6902,100,1.53041
6903,99,1.53041
6904,100,1.53041
6905,100,1.53041
6906,100,1.53041
6907,100,1.53041
6908,99,1.53041
6909,100,1.53041
6910,99,1.53041
6911,100,1.5304
6912,99,1.5304
6913,100,1.5304
6914,100,1.5304
6915,99,1.5304
6916,100,1.5304
6917,100,1.5304
6918,99,1.5304
6919,100,1.5304
6920,100,1.5304
6921,100,1.5304
6922,100,1.5304
6923,99,1.5304
6924,100,1.5304
6925,99,1.5304
6926,100,1.53041
6927,99,1.53041
6928,100,1.53044
6929,100,1.53044
6930,100,1.53044
6931,99,1.53044
6932,100,1.53044
6933,99,1.53044
6934,100,1.53044
6935,100,1.53044
6936,100,1.53044
6937,100,1.53044
6938,100,1.53044
6939,100,1.53044
6940,100,1.53044
6941,100,1.53044
6942,100,1.53044
6943,100,1.53044
6944,100,1.53044
6945,100,1.53044
6946,100,1.53044
6947,94,1.53044
6948,98,1.53044
6949,97,1.53041
6950,95,1.53041
6951,95,1.53042
6952,99,1.53042
6953,99,1.53042
6954,100,1.53045
6955,95,1.53045
6956,98,1.53045
6957,99,1.5305
6958,97,1.53059
6959,99,1.53071
6960,100,1.53072
6961,100,1.53072
6962,99,1.53072
6963,99,1.53072
6964,97,1.53072
6965,99,1.53072
6966,99,1.53072
6967,99,1.53072
6968,100,1.53072
6969,100,1.53072
6970,97,1.53072
6971,99,1.53072
6972,100,1.53072
6973,100,1.53072
6974,98,1.53072
6975,100,1.53072
6976,100,1.53072
6977,99,1.53072
6978,98,1.53072
6979,100,1.53072
6980,98,1.53072
6981,100,1.53071
6982,100,1.53071
6983,98,1.53071
6984,100,1.53071
6985,100,1.5307
6986,99,1.5307
6987,96,1.5307
6988,99,1.53076
6989,99,1.53076
6990,99,1.53076
6991,100,1.53076
6992,99,1.53076
6993,100,1.53076
6994,100,1.53076
6995,99,1.53076
6996,100,1.53076
6997,99,1.53076
6998,100,1.53076
6999,100,1.53076
7000,100,1.53076
7001,99,1.53076
7002,100,1.53076
7003,100,1.53076
7004,100,1.53076
7005,99,1.53076
7006,100,1.53076
7007,99,1.53076
7008,100,1.53079
7009,100,1.53079
7010,99,1.53079
7011,100,1.53079
7012,99,1.53079
7013,100,1.53079
7014,99,1.53079
7015,99,1.53079
7016,100,1.5308
7017,100,1.5308
7018,100,1.5308
7019,98,1.5308
7020,99,1.5308
7021,100,1.5308
7022,100,1.5308
7023,100,1.5308
7024,100,1.5308
7025,99,1.5308
7026,100,1.5308
7027,100,1.5308
7028,100,1.5308
7029,100,1.5308
7030,100,1.5308
7031,99,1.5308
7032,99,1.5308
7033,100,1.5308
7034,98,1.5308
7035,100,1.5308
7036,100,1.5308
7037,99,1.5308
7038,100,1.5308
7039,98,1.5308
7040,100,1.5308
7041,100,1.5308
7042,100,1.5308
7043,100,1.5308
7044,100,1.5308
7045,99,1.5308
7046,100,1.5308
7047,100,1.5308
7048,100,1.5308
7049,100,1.5308
7050,99,1.5308
7051,98,1.5308
7052,100,1.53074
7053,100,1.53064
7054,99,1.53063
7055,100,1.53063
7056,100,1.53063
7057,100,1.53063
7058,100,1.53063
7059,99,1.53063
7060,100,1.53063
7061,99,1.53063
7062,100,1.53063
7063,99,1.53063
7064,100,1.53063
7065,100,1.53063
7066,99,1.53063
7067,100,1.53063
7068,100,1.53063
7069,99,1.53063
7070,100,1.53063
7071,100,1.53063
7072,100,1.53063
7073,100,1.53063
7074,99,1.53063
7075,100,1.53063
7076,99,1.53063
7077,100,1.53063
7078,99,1.53063
7079,100,1.53064
7080,100,1.53064
7081,100,1.53064
7082,99,1.53064
7083,100,1.53064
7084,99,1.53064
7085,100,1.53064
7086,100,1.53064
